10495;225;216;237;land;FALSE;plains;1
10496;154;182;202;land;FALSE;plains;1
10497;98;232;204;land;FALSE;plains;1
10498;185;221;247;land;FALSE;plains;1
10499;147;168;196;land;FALSE;plains;1
10500;230;139;244;land;FALSE;plains;1
10501;244;230;140;land;TRUE;plains;1
10502;214;197;244;land;FALSE;plains;1
10503;38;253;235;land;FALSE;plains;1
10504;239;217;150;land;TRUE;plains;1
10505;144;245;198;land;FALSE;plains;1
10506;240;166;248;land;FALSE;plains;1
10507;234;223;91;land;FALSE;plains;1
10508;218;251;123;land;FALSE;plains;1
10509;217;216;176;land;FALSE;plains;1
10510;214;242;149;land;FALSE;plains;1
10511;62;229;214;land;FALSE;plains;1
10512;236;249;184;land;FALSE;plains;1
10513;235;231;71;land;FALSE;plains;1
10514;159;145;228;land;FALSE;plains;1
10515;231;171;217;land;FALSE;plains;1
10516;169;243;225;land;FALSE;plains;1
10517;191;240;195;land;FALSE;plains;1
10518;244;222;179;land;FALSE;plains;1
10519;222;252;167;land;FALSE;plains;1
10520;253;254;114;land;FALSE;plains;1
10521;234;96;237;land;FALSE;plains;1
10522;188;217;214;land;FALSE;plains;1
10523;205;147;238;land;TRUE;plains;1
10524;248;173;159;land;FALSE;plains;1
10525;239;49;239;land;FALSE;plains;1
10526;114;180;235;land;FALSE;plains;1
10527;219;116;174;land;TRUE;plains;1
10528;247;103;174;land;FALSE;plains;1
10529;189;199;163;land;FALSE;plains;1
10530;243;149;239;land;FALSE;plains;1
10531;248;212;67;land;FALSE;plains;1
10532;229;235;223;land;FALSE;plains;1
10533;196;141;215;land;FALSE;plains;1
10534;202;230;82;land;FALSE;plains;1
10535;237;92;252;land;FALSE;plains;1
10536;159;246;102;land;FALSE;plains;1
10537;240;85;231;land;FALSE;plains;1
10538;160;191;183;land;FALSE;plains;1
10539;94;229;183;land;TRUE;plains;1
10540;195;221;126;land;FALSE;plains;1
10541;166;233;103;land;FALSE;plains;1
10542;161;202;184;land;FALSE;plains;1
10543;179;228;171;land;TRUE;plains;1
10544;244;111;177;land;FALSE;plains;1
10545;235;204;236;land;FALSE;plains;1
10546;23;236;247;land;FALSE;plains;1
10547;173;194;244;land;FALSE;plains;1
10548;212;167;205;land;FALSE;plains;1
10549;233;192;166;land;TRUE;plains;1
10550;209;172;230;land;FALSE;plains;1
10551;233;169;136;land;FALSE;plains;1
10552;29;247;227;land;FALSE;plains;1
10553;193;88;244;land;FALSE;plains;1
10554;231;190;229;land;FALSE;plains;1
10555;182;249;242;land;FALSE;plains;1
10556;191;122;215;land;FALSE;plains;1
10557;243;130;246;land;FALSE;plains;1
10558;202;183;127;land;FALSE;plains;1
10559;63;188;250;land;FALSE;plains;1
10560;240;113;234;land;FALSE;plains;1
10561;224;233;57;land;FALSE;plains;1
10562;228;218;168;land;FALSE;plains;1
10563;214;201;246;land;FALSE;plains;1
10564;247;96;189;land;FALSE;plains;1
10565;161;179;173;land;FALSE;plains;1
10566;122;147;248;land;FALSE;plains;1
10567;53;251;241;land;FALSE;plains;1
10568;98;253;191;land;FALSE;plains;1
10569;235;123;205;land;FALSE;plains;1
10570;240;78;251;land;FALSE;plains;1
10571;245;181;141;land;FALSE;plains;1
10572;199;200;110;land;FALSE;plains;1
10573;220;173;120;land;FALSE;plains;1
10574;98;241;173;land;FALSE;plains;1
10575;230;251;245;land;FALSE;plains;1
10576;113;190;228;land;FALSE;plains;1
10577;181;238;124;land;FALSE;plains;1
10578;76;211;231;land;FALSE;plains;1
10579;196;226;205;land;FALSE;plains;1
10580;155;175;181;land;FALSE;plains;1
10581;177;151;254;land;FALSE;plains;1
10582;153;180;174;land;FALSE;plains;1
10583;171;152;203;land;TRUE;plains;1
10584;231;29;249;land;FALSE;plains;1
10585;220;152;140;land;FALSE;plains;1
10586;172;183;249;land;FALSE;plains;1
10587;178;239;128;land;FALSE;plains;1
10588;131;226;212;land;FALSE;plains;1
10589;221;197;138;land;FALSE;plains;1
10590;145;248;148;land;FALSE;plains;1
10591;154;147;204;land;FALSE;plains;1
10592;143;180;181;land;FALSE;plains;1
10593;253;237;152;land;FALSE;plains;1
10594;129;253;189;land;FALSE;plains;1
10595;219;197;113;land;TRUE;plains;1
10596;251;212;139;land;TRUE;plains;1
10597;215;165;193;land;FALSE;plains;1
10598;192;104;210;land;TRUE;plains;1
10599;102;199;228;land;FALSE;plains;1
10600;208;177;136;land;FALSE;plains;1
10601;168;228;183;land;FALSE;plains;1
10602;136;251;207;land;FALSE;plains;1
10603;102;242;188;land;FALSE;plains;1
10604;240;186;156;land;FALSE;plains;1
10605;155;162;244;land;FALSE;plains;1
10606;113;168;235;land;FALSE;plains;1
10607;46;246;223;land;TRUE;plains;1
10608;237;125;169;land;FALSE;plains;1
10609;135;154;243;land;FALSE;plains;1
10610;135;235;247;land;FALSE;plains;1
10611;161;144;200;land;FALSE;plains;1
10612;218;102;204;land;FALSE;plains;1
10613;226;182;239;land;FALSE;plains;1
10614;237;215;116;land;FALSE;plains;1
10615;243;165;238;land;FALSE;plains;1
10616;205;246;66;land;FALSE;plains;1
10617;239;237;78;land;FALSE;plains;1
10618;208;163;199;land;TRUE;plains;1
10619;196;171;205;land;FALSE;plains;1
10620;200;206;251;land;FALSE;plains;1
10621;242;146;237;land;FALSE;plains;1
10622;160;219;153;land;FALSE;plains;1
10623;197;206;179;land;FALSE;plains;1
10624;164;149;225;land;FALSE;plains;1
10625;248;234;108;land;FALSE;plains;1
10626;145;160;207;land;FALSE;plains;1
10627;199;162;237;land;FALSE;plains;1
10628;162;174;241;land;FALSE;plains;1
10629;252;249;4;land;FALSE;plains;1
10630;123;239;231;land;FALSE;plains;1
10631;244;199;246;land;FALSE;plains;1
10632;154;163;184;land;FALSE;plains;1
10633;168;199;157;land;FALSE;plains;1
10634;246;136;212;land;TRUE;plains;1
10635;205;132;172;land;TRUE;plains;1
10636;241;158;248;land;FALSE;plains;1
10637;237;212;247;land;FALSE;plains;1
10638;216;129;233;land;FALSE;plains;1
10639;192;190;171;land;FALSE;plains;1
10640;183;177;156;land;FALSE;plains;1
10641;251;235;153;land;FALSE;plains;1
10642;184;243;115;land;FALSE;plains;1
10643;125;170;207;land;FALSE;plains;1
10644;196;167;246;land;FALSE;plains;1
10645;155;197;210;land;FALSE;plains;1
10646;203;122;240;land;FALSE;plains;1
10647;242;190;218;land;FALSE;plains;1
10648;216;211;237;land;TRUE;plains;1
10649;245;37;234;land;FALSE;plains;1
10650;245;159;99;land;TRUE;plains;1
10651;140;144;254;land;FALSE;plains;1
10652;150;155;219;land;FALSE;plains;1
10653;246;240;202;land;FALSE;plains;1
10654;192;224;173;land;FALSE;plains;1
10655;163;162;224;land;FALSE;plains;1
10656;254;70;229;land;FALSE;plains;1
10657;226;124;232;land;FALSE;plains;1
10658;214;119;228;land;FALSE;plains;1
10659;180;169;221;land;TRUE;plains;1
10660;226;120;188;land;FALSE;plains;1
10661;222;217;224;land;FALSE;plains;1
10662;156;136;249;land;FALSE;plains;1
10663;155;227;140;land;FALSE;plains;1
10664;75;241;191;land;FALSE;plains;1
10665;249;223;34;land;FALSE;plains;1
10666;137;249;164;land;FALSE;plains;1
10667;233;201;146;land;FALSE;plains;1
10668;174;178;234;land;FALSE;plains;1
10669;160;217;183;land;TRUE;plains;1
10670;233;101;187;land;FALSE;plains;1
10671;249;220;105;land;FALSE;plains;1
10672;140;191;197;land;FALSE;plains;1
10673;206;189;135;land;FALSE;plains;1
10674;172;254;177;land;FALSE;plains;1
10675;254;245;133;land;FALSE;plains;1
10676;200;254;157;land;FALSE;plains;1
10677;120;252;242;land;FALSE;plains;1
10678;87;239;252;land;FALSE;plains;1
10679;139;209;179;land;FALSE;plains;1
10680;240;208;175;land;FALSE;plains;1
10681;235;188;108;land;FALSE;plains;1
10682;228;184;220;land;FALSE;plains;1
10683;204;203;217;land;FALSE;plains;1
10684;192;243;156;land;FALSE;plains;1
10685;196;254;184;land;FALSE;plains;1
10686;190;227;123;land;FALSE;plains;1
10687;160;191;189;land;FALSE;plains;1
10688;224;81;240;land;FALSE;plains;1
10689;235;193;86;land;TRUE;plains;1
10690;227;157;225;land;FALSE;plains;1
10691;191;194;236;land;FALSE;plains;1
10692;223;180;111;land;TRUE;plains;1
10693;225;239;63;land;FALSE;plains;1
10694;226;122;251;land;TRUE;plains;1
10695;198;129;187;land;TRUE;plains;1
10696;253;194;144;land;TRUE;plains;1
10697;100;238;232;land;FALSE;plains;1
10698;228;207;92;land;FALSE;plains;1
10699;223;224;127;land;FALSE;plains;1
10700;160;242;226;land;FALSE;plains;1
10701;244;156;192;land;FALSE;plains;1
10702;150;159;198;land;FALSE;plains;1
10703;160;106;245;land;FALSE;plains;1
10704;230;150;252;land;FALSE;plains;1
10705;178;244;117;land;TRUE;plains;1
10706;69;245;237;land;FALSE;plains;1
10707;170;251;210;land;TRUE;plains;1
10708;219;167;120;land;FALSE;plains;1
10709;253;131;240;land;FALSE;plains;1
10710;180;80;242;land;TRUE;plains;1
10711;176;182;199;land;TRUE;plains;1
10712;253;115;184;land;FALSE;plains;1
10713;221;182;177;land;FALSE;plains;1
10714;230;233;235;land;TRUE;plains;1
10715;210;218;207;land;FALSE;plains;1
10716;180;138;235;land;TRUE;plains;1
10717;157;203;216;land;FALSE;plains;1
10718;144;177;231;land;FALSE;plains;1
10719;210;93;250;land;FALSE;plains;1
10720;107;248;197;land;FALSE;plains;1
10721;235;162;254;land;FALSE;plains;1
10722;103;246;188;land;TRUE;plains;1
10723;122;176;240;land;FALSE;plains;1
10724;177;208;188;land;TRUE;plains;1
10725;228;252;51;land;FALSE;plains;1
10726;181;208;250;land;FALSE;plains;1
10727;219;115;169;land;FALSE;plains;1
10728;241;240;207;land;TRUE;plains;1
10729;154;200;245;land;FALSE;plains;1
10730;162;242;135;land;FALSE;plains;1
10731;186;226;96;land;FALSE;plains;1
10732;124;235;206;land;FALSE;plains;1
10733;234;223;148;land;FALSE;plains;1
10734;246;219;195;land;TRUE;plains;1
10735;209;153;162;land;FALSE;plains;1
10736;254;162;103;land;FALSE;plains;1
10737;159;211;227;land;FALSE;plains;1
10738;175;222;142;land;TRUE;plains;1
10739;148;219;149;land;FALSE;plains;1
10740;172;233;114;land;FALSE;plains;1
10741;221;252;225;land;FALSE;plains;1
10742;252;95;160;land;TRUE;plains;1
10743;208;221;183;land;FALSE;plains;1
10744;237;184;245;land;FALSE;plains;1
10745;181;251;139;land;FALSE;plains;1
10746;140;233;129;land;FALSE;plains;1
10747;143;243;138;land;FALSE;plains;1
10748;221;60;235;land;FALSE;plains;1
10749;190;196;244;land;FALSE;plains;1
10750;254;171;138;land;FALSE;plains;1
10751;84;242;196;land;FALSE;plains;1
10752;218;224;217;land;FALSE;plains;1
10753;213;206;169;land;TRUE;plains;1
10754;214;170;253;land;TRUE;plains;1
10755;223;225;209;land;TRUE;plains;1
10756;188;233;137;land;FALSE;plains;1
10757;254;121;183;land;FALSE;plains;1
10758;172;162;206;land;FALSE;plains;1
10759;247;221;84;land;FALSE;plains;1
10760;237;128;191;land;FALSE;plains;1
10761;194;246;249;land;TRUE;plains;1
10762;154;239;146;land;FALSE;plains;1
10763;247;249;193;land;TRUE;plains;1
10764;99;198;250;land;FALSE;plains;1
10765;120;219;251;land;TRUE;plains;1
10766;172;170;216;land;FALSE;plains;1
10767;253;195;127;land;FALSE;plains;1
10768;177;205;180;land;FALSE;plains;1
10769;234;122;251;land;FALSE;plains;1
10770;50;232;227;land;FALSE;plains;1
10771;147;240;253;land;FALSE;plains;1
10772;215;224;251;land;TRUE;plains;1
10773;210;202;95;land;FALSE;plains;1
10774;146;180;195;land;FALSE;plains;1
10775;243;238;139;land;FALSE;plains;1
10776;147;230;218;land;FALSE;plains;1
10777;197;126;182;land;FALSE;plains;1
10778;216;223;144;land;FALSE;plains;1
10779;252;244;157;land;TRUE;plains;1
10780;209;252;178;land;FALSE;plains;1
10781;244;60;205;land;FALSE;plains;1
10782;247;226;30;land;TRUE;plains;1
10783;79;226;254;land;FALSE;plains;1
10784;225;209;72;land;FALSE;plains;1
10785;169;201;151;land;TRUE;plains;1
10786;244;219;115;land;FALSE;plains;1
10787;254;102;196;land;FALSE;plains;1
10788;232;121;244;land;TRUE;plains;1
10789;137;209;207;land;FALSE;plains;1
10790;246;209;144;land;FALSE;plains;1
10791;191;170;145;land;FALSE;plains;1
10792;247;84;187;land;FALSE;plains;1
10793;250;132;175;land;FALSE;plains;1
10794;164;114;237;land;FALSE;plains;1
10795;240;75;229;land;FALSE;plains;1
10796;90;233;249;land;FALSE;plains;1
10797;134;176;199;land;FALSE;plains;1
10798;248;163;194;land;FALSE;plains;1
10799;180;142;211;land;FALSE;plains;1
10800;237;172;134;land;FALSE;plains;1
10801;228;136;185;land;FALSE;plains;1
10802;245;218;225;land;FALSE;plains;1
10803;206;240;136;land;FALSE;plains;1
10804;247;230;176;land;TRUE;plains;1
10805;144;238;206;land;FALSE;plains;1
10806;198;127;211;land;FALSE;plains;1
10807;252;230;124;land;FALSE;plains;1
10808;222;91;201;land;FALSE;plains;1
10809;220;163;176;land;FALSE;plains;1
10810;148;251;222;land;TRUE;plains;1
10811;183;254;231;land;FALSE;plains;1
10812;189;214;198;land;TRUE;plains;1
10813;179;171;210;land;FALSE;plains;1
10814;79;205;227;land;FALSE;plains;1
10815;223;231;219;land;FALSE;plains;1
10816;254;231;142;land;TRUE;plains;1
10817;253;205;142;land;TRUE;plains;1
10818;205;158;211;land;FALSE;plains;1
10819;216;197;123;land;FALSE;plains;1
10820;113;220;184;land;FALSE;plains;1
10821;249;235;32;land;FALSE;plains;1
10822;216;214;175;land;TRUE;plains;1
10823;236;204;151;land;FALSE;plains;1
10824;107;202;241;land;FALSE;plains;1
10825;118;152;249;land;FALSE;plains;1
10826;194;171;198;land;TRUE;plains;1
10827;90;227;227;land;FALSE;plains;1
10828;129;227;224;land;FALSE;plains;1
10829;246;231;240;land;FALSE;plains;1
10830;204;159;237;land;TRUE;plains;1
10831;250;235;27;land;FALSE;plains;1
10832;242;129;216;land;FALSE;plains;1
10833;99;218;231;land;FALSE;plains;1
10834;221;201;180;land;FALSE;plains;1
10835;178;229;188;land;FALSE;plains;1
10836;217;74;216;land;FALSE;plains;1
10837;210;109;247;land;FALSE;plains;1
10838;46;252;218;land;TRUE;plains;1
10839;189;214;226;land;TRUE;plains;1
10840;98;191;253;land;FALSE;plains;1
10841;234;150;209;land;FALSE;plains;1
10842;181;103;241;land;FALSE;plains;1
10843;248;208;45;land;FALSE;plains;1
10844;225;209;83;land;TRUE;plains;1
10845;161;190;250;land;FALSE;plains;1
10846;254;206;225;land;FALSE;plains;1
10847;42;223;244;land;FALSE;plains;1
10848;97;233;246;land;FALSE;plains;1
10849;242;236;193;land;TRUE;plains;1
10850;231;141;161;land;FALSE;plains;1
10851;126;220;215;land;TRUE;plains;1
10852;241;76;195;land;TRUE;plains;1
10853;251;247;101;land;FALSE;plains;1
10854;242;30;234;land;FALSE;plains;1
10855;151;195;234;land;FALSE;plains;1
10856;223;245;117;land;TRUE;plains;1
10857;247;237;227;land;TRUE;plains;1
10858;200;140;210;land;FALSE;plains;1
10859;191;77;247;land;FALSE;plains;1
10860;212;211;90;land;FALSE;plains;1
10861;69;252;199;land;TRUE;plains;1
10862;229;158;162;land;TRUE;plains;1
10863;200;209;210;land;TRUE;plains;1
10864;110;238;173;land;FALSE;plains;1
10865;165;202;212;land;FALSE;plains;1
10866;243;242;114;land;FALSE;plains;1
10867;215;181;141;land;FALSE;plains;1
10868;183;196;134;land;FALSE;plains;1
10869;182;151;222;land;FALSE;plains;1
10870;180;227;104;land;FALSE;plains;1
10871;148;246;116;land;FALSE;plains;1
10872;202;177;138;land;FALSE;plains;1
10873;225;145;166;land;FALSE;plains;1
10874;178;186;245;land;FALSE;plains;1
10875;193;226;219;land;FALSE;plains;1
10876;222;155;207;land;TRUE;plains;1
10877;185;218;220;land;FALSE;plains;1
10878;216;120;206;land;FALSE;plains;1
10879;157;228;169;land;FALSE;plains;1
10880;212;197;173;land;FALSE;plains;1
10881;158;195;181;land;TRUE;plains;1
10882;217;116;230;land;TRUE;plains;1
10883;225;236;48;land;FALSE;plains;1
10884;249;57;238;land;FALSE;plains;1
10885;205;107;218;land;FALSE;plains;1
10886;208;149;199;land;FALSE;plains;1
10887;246;252;68;land;FALSE;plains;1
10888;249;102;232;land;TRUE;plains;1
10889;215;140;248;land;TRUE;plains;1
10890;156;148;218;land;FALSE;plains;1
10891;191;192;189;land;FALSE;plains;1
10892;185;159;214;land;FALSE;plains;1
10893;198;108;248;land;FALSE;plains;1
10894;179;240;212;land;TRUE;plains;1
10895;240;166;250;land;TRUE;plains;1
10896;225;198;240;land;FALSE;plains;1
10897;230;158;149;land;FALSE;plains;1
10898;158;167;215;land;FALSE;plains;1
10899;247;158;104;land;TRUE;plains;1
10900;247;205;159;land;FALSE;plains;1
10901;217;235;183;land;FALSE;plains;1
10902;138;206;159;land;FALSE;plains;1
10903;114;181;234;land;TRUE;plains;1
10904;169;171;161;land;TRUE;plains;1
10905;220;104;229;land;FALSE;plains;1
10906;186;250;170;land;FALSE;plains;1
10907;235;70;212;land;FALSE;plains;1
10908;180;93;233;land;FALSE;plains;1
10909;234;193;84;land;FALSE;plains;1
10910;173;208;180;land;FALSE;plains;1
10911;248;250;7;land;FALSE;plains;1
10912;244;65;216;land;FALSE;plains;1
10913;247;156;210;land;FALSE;plains;1
10914;112;218;221;land;FALSE;plains;1
10915;199;189;221;land;FALSE;plains;1
10916;108;251;205;land;FALSE;plains;1
10917;174;220;148;land;FALSE;plains;1
10918;122;245;199;land;TRUE;plains;1
10919;223;148;184;land;FALSE;plains;1
10920;228;248;40;land;FALSE;plains;1
10921;148;215;247;land;FALSE;plains;1
10922;254;160;222;land;FALSE;plains;1
10923;94;233;247;land;FALSE;plains;1
10924;233;72;215;land;FALSE;plains;1
10925;228;157;205;land;FALSE;plains;1
10926;208;232;103;land;FALSE;plains;1
10927;233;169;221;land;TRUE;plains;1
10928;29;245;234;land;FALSE;plains;1
10929;248;254;185;land;FALSE;plains;1
10930;232;218;207;land;FALSE;plains;1
10931;253;159;174;land;FALSE;plains;1
10932;186;227;245;land;FALSE;plains;1
10933;28;243;240;land;FALSE;plains;1
10934;133;138;253;land;FALSE;plains;1
10935;246;224;243;land;FALSE;plains;1
10936;248;168;148;land;FALSE;plains;1
10937;246;202;133;land;FALSE;plains;1
10938;104;198;244;land;FALSE;plains;1
10939;249;236;66;land;FALSE;plains;1
10940;215;146;216;land;FALSE;plains;1
10941;129;230;223;land;FALSE;plains;1
10942;126;181;219;land;FALSE;plains;1
10943;141;168;193;land;FALSE;plains;1
10944;215;130;233;land;FALSE;plains;1
10945;175;184;151;land;FALSE;plains;1
10946;244;159;125;land;FALSE;plains;1
10947;244;201;228;land;FALSE;plains;1
10948;132;243;144;land;TRUE;plains;1
10949;215;134;171;land;FALSE;plains;1
10950;110;175;223;land;FALSE;plains;1
10951;202;159;235;land;FALSE;plains;1
10952;230;210;142;land;FALSE;plains;1
10953;226;137;174;land;FALSE;plains;1
10954;182;190;133;land;FALSE;plains;1
10955;226;94;209;land;FALSE;plains;1
10956;27;239;244;land;FALSE;plains;1
10957;177;121;233;land;FALSE;plains;1
10958;190;106;236;land;FALSE;plains;1
10959;186;178;251;land;FALSE;plains;1
10960;216;254;223;land;FALSE;plains;1
10961;155;215;179;land;FALSE;plains;1
10962;175;149;200;land;FALSE;plains;1
10963;193;153;158;land;FALSE;plains;1
10964;240;37;236;land;TRUE;plains;1
10965;36;232;239;land;FALSE;plains;1
10966;83;249;234;land;FALSE;plains;1
10967;174;111;246;land;FALSE;plains;1
10968;214;254;106;land;TRUE;plains;1
10969;253;146;178;land;TRUE;plains;1
10970;233;150;123;land;FALSE;plains;1
10971;233;73;245;land;FALSE;plains;1
10972;133;206;172;land;FALSE;plains;1
10973;129;238;141;land;FALSE;plains;1
10974;245;243;250;land;FALSE;plains;1
10975;219;214;239;land;FALSE;plains;1
10976;180;182;182;land;FALSE;plains;1
10977;192;134;187;land;FALSE;plains;1
10978;216;216;123;land;FALSE;plains;1
10979;193;231;201;land;FALSE;plains;1
10980;197;246;253;land;FALSE;plains;1
10981;204;196;173;land;FALSE;plains;1
10982;157;184;171;land;FALSE;plains;1
10983;182;148;192;land;FALSE;plains;1
10984;221;246;156;land;FALSE;plains;1
10985;135;232;191;land;FALSE;plains;1
10986;100;245;226;land;FALSE;plains;1
10987;167;206;203;land;FALSE;plains;1
10988;150;239;228;land;FALSE;plains;1
10989;197;206;163;land;FALSE;plains;1
10990;78;245;226;land;FALSE;plains;1
10991;224;89;214;land;FALSE;plains;1
10992;229;199;172;land;FALSE;plains;1
10993;206;172;239;land;TRUE;plains;1
10994;245;248;120;land;FALSE;plains;1
10995;242;135;233;land;FALSE;plains;1
10996;236;150;197;land;FALSE;plains;1
10997;177;112;234;land;FALSE;plains;1
10998;213;243;169;land;FALSE;plains;1
10999;144;155;232;land;FALSE;plains;1
11000;188;232;152;land;FALSE;plains;1
11001;186;139;213;land;FALSE;plains;1
11002;189;201;217;land;FALSE;plains;1
11003;234;202;93;land;FALSE;plains;1
11004;207;121;196;land;FALSE;plains;1
11005;229;151;165;land;FALSE;plains;1
11006;239;212;142;land;FALSE;plains;1
11007;163;212;171;land;FALSE;plains;1
11008;147;192;181;land;FALSE;plains;1
11009;200;70;234;land;FALSE;plains;1
11010;227;249;175;land;FALSE;plains;1
11011;238;198;242;land;FALSE;plains;1
11012;146;178;177;land;TRUE;plains;1
11013;105;234;218;land;FALSE;plains;1
11014;163;232;201;land;TRUE;plains;1
11015;153;248;118;land;FALSE;plains;1
11016;44;220;248;land;FALSE;plains;1
11017;177;184;199;land;FALSE;plains;1
11018;199;181;240;land;FALSE;plains;1
11019;211;195;165;land;FALSE;plains;1
11020;203;134;208;land;FALSE;plains;1
11021;159;174;236;land;FALSE;plains;1
11022;127;212;232;land;FALSE;plains;1
11023;71;191;252;land;FALSE;plains;1
11024;207;207;141;land;FALSE;plains;1
11025;73;216;248;land;FALSE;plains;1
11026;161;251;98;land;FALSE;plains;1
11027;176;210;206;land;FALSE;plains;1
11028;237;242;150;land;FALSE;plains;1
11029;133;215;162;land;FALSE;plains;1
