9913;207;134;166;land;false;plains;1
9914;243;57;203;land;false;plains;1
9915;140;180;199;land;false;plains;1
9916;252;42;238;land;true;plains;1
9917;239;94;197;land;true;plains;1
9918;200;214;100;land;true;plains;1
9919;133;175;212;land;true;plains;1
9920;220;191;142;land;true;plains;1
9921;184;190;150;land;true;plains;1
9922;150;223;245;land;true;plains;1
9923;245;189;215;land;true;plains;1
9924;89;174;252;land;true;plains;1
9925;238;218;47;land;true;plains;1
9926;232;148;168;land;true;plains;1
9927;201;61;251;land;true;plains;1
9928;235;140;229;land;true;plains;1
9929;117;206;215;land;true;plains;1
9930;165;225;155;land;true;plains;1
9931;226;223;116;land;true;plains;1
9932;105;194;242;land;true;plains;1
9933;191;118;212;land;true;plains;1
9934;88;249;242;land;true;plains;1
9935;169;212;154;land;true;plains;1
9936;204;242;231;land;true;plains;1
9937;242;209;97;land;true;plains;1
9938;18;71;6;sea;false;ocean;0
9939;13;69;0;sea;false;ocean;0
9940;55;5;36;sea;false;ocean;0
9941;15;0;38;sea;false;ocean;0
9942;18;54;25;sea;false;ocean;0
9943;7;13;42;sea;false;ocean;0
9944;20;24;33;sea;false;ocean;0
9945;3;14;13;sea;false;ocean;0
9946;28;6;21;sea;false;ocean;0
9947;5;14;4;sea;false;ocean;0
9948;38;20;30;sea;false;ocean;0
9949;6;10;13;sea;false;ocean;0
9950;21;19;26;sea;false;ocean;0
9951;21;0;31;sea;false;ocean;0
9952;56;30;3;sea;false;ocean;0
9953;42;1;3;sea;false;ocean;0
9954;4;15;7;sea;false;ocean;0
9955;15;5;14;sea;false;ocean;0
9956;11;13;69;sea;false;ocean;0
9957;42;4;52;sea;false;ocean;0
9958;36;11;35;sea;false;ocean;0
9959;10;15;59;sea;false;ocean;0
9960;8;35;33;sea;false;ocean;0
9961;7;85;2;sea;false;ocean;0
9962;6;71;6;sea;false;ocean;0
9963;16;38;21;sea;false;ocean;0
9964;7;4;27;sea;false;ocean;0
9965;14;27;51;sea;false;ocean;0
9966;45;2;25;sea;false;ocean;0
9967;1;28;3;sea;false;ocean;0
9968;46;27;17;sea;false;ocean;0
9969;55;1;35;sea;false;ocean;0
9970;18;44;33;sea;false;ocean;0
9971;6;13;54;sea;false;ocean;0
9972;5;45;8;sea;true;ocean;0
9973;23;3;64;sea;true;ocean;0
9974;43;5;13;sea;true;ocean;0
9975;12;70;11;sea;false;ocean;0
9976;2;6;70;sea;false;ocean;0
9977;17;27;55;sea;false;ocean;0
9978;19;10;16;sea;false;ocean;0
9979;10;31;56;sea;false;ocean;0
9980;12;13;24;sea;false;ocean;0
9981;13;41;14;sea;false;ocean;0
9982;0;5;17;sea;false;ocean;0
9983;10;73;1;sea;false;ocean;0
9984;23;54;12;sea;false;ocean;0
9985;65;1;7;sea;false;ocean;0
9986;2;46;37;sea;false;ocean;0
9987;23;14;41;sea;false;ocean;0
9988;58;19;1;sea;false;ocean;0
9989;18;20;7;sea;false;ocean;0
9990;45;37;13;sea;false;ocean;0
9991;66;6;21;sea;false;ocean;0
9992;5;1;90;sea;false;ocean;0
9993;18;25;50;sea;false;ocean;0
9994;21;9;69;sea;true;ocean;0
9995;9;71;17;sea;false;ocean;0
9996;16;38;31;sea;false;ocean;0
9997;21;60;12;sea;false;ocean;0
9998;3;6;9;sea;false;ocean;0
9999;38;10;44;sea;false;ocean;0
10000;23;37;38;sea;false;ocean;0
10001;11;46;2;sea;false;ocean;0
10002;15;6;73;sea;false;ocean;0
10003;3;44;19;sea;false;ocean;0
10004;3;66;7;sea;false;ocean;0
10005;22;23;24;sea;false;ocean;0
10006;1;50;35;sea;false;ocean;0
10007;9;38;33;sea;false;ocean;0
10008;12;1;61;sea;false;ocean;0
10009;4;6;48;sea;false;ocean;0
10010;7;40;45;sea;false;ocean;0
10011;11;13;39;sea;false;ocean;0
10012;53;32;4;sea;false;ocean;0
10013;7;22;46;sea;false;ocean;0
10014;11;47;34;sea;false;ocean;0
10015;6;59;0;sea;false;ocean;0
10016;5;10;2;sea;true;ocean;0
10017;48;12;18;sea;false;ocean;0
10018;4;11;24;sea;true;ocean;0
10019;9;5;9;sea;false;ocean;0
10020;25;47;19;sea;false;ocean;0
10021;6;37;40;sea;false;ocean;0
10022;8;23;28;sea;false;ocean;0
10023;8;0;31;sea;false;ocean;0
10024;6;48;43;sea;false;ocean;0
10025;7;14;4;sea;false;ocean;0
10026;14;31;33;sea;false;ocean;0
10027;19;39;38;sea;false;ocean;0
10028;4;31;39;sea;false;ocean;0
10029;1;30;3;sea;false;ocean;0
10030;8;27;54;sea;false;ocean;0
10031;66;27;1;sea;false;ocean;0
10032;10;42;10;sea;false;ocean;0
10033;30;9;8;sea;false;ocean;0
10034;86;4;1;sea;false;ocean;0
10035;29;17;24;sea;true;ocean;0
10036;68;15;14;sea;false;ocean;0
10037;14;74;6;sea;true;ocean;0
10038;75;4;16;sea;false;ocean;0
10039;24;10;54;sea;false;ocean;0
10040;43;31;24;sea;false;ocean;0
10041;32;0;66;sea;false;ocean;0
10042;20;27;38;sea;false;ocean;0
10043;2;27;5;sea;false;ocean;0
10044;13;21;19;sea;false;ocean;0
10045;22;7;1;sea;false;ocean;0
10046;24;38;26;sea;false;ocean;0
10047;0;66;28;sea;false;ocean;0
10048;5;43;15;sea;false;ocean;0
10049;4;18;65;sea;false;ocean;0
10050;17;1;46;sea;false;ocean;0
10051;14;15;41;sea;true;ocean;0
10052;4;18;15;sea;false;ocean;0
10053;11;13;27;sea;false;ocean;0
10054;13;29;26;sea;false;ocean;0
10055;67;4;23;sea;false;ocean;0
10056;17;5;60;sea;false;ocean;0
10057;31;40;2;sea;true;ocean;0
10058;29;33;33;sea;false;ocean;0
10059;34;14;37;sea;false;ocean;0
10060;46;5;39;sea;true;ocean;0
10061;77;10;1;sea;false;ocean;0
10062;36;11;6;sea;false;ocean;0
10063;68;11;3;sea;false;ocean;0
10064;39;0;5;sea;false;ocean;0
10065;9;63;13;sea;false;ocean;0
10066;27;14;37;sea;false;ocean;0
10067;17;66;5;sea;false;ocean;0
10068;14;0;27;sea;false;ocean;0
10069;51;34;0;sea;false;ocean;0
10070;5;17;32;sea;false;ocean;0
10071;60;33;4;sea;false;ocean;0
10072;51;26;9;sea;false;ocean;0
10073;17;7;7;sea;false;ocean;0
10074;48;10;27;sea;false;ocean;0
10075;70;29;0;sea;false;ocean;0
10076;65;3;10;sea;false;ocean;0
10077;9;39;40;sea;false;ocean;0
10078;28;26;29;sea;false;ocean;0
10079;3;16;64;sea;false;ocean;0
10080;5;44;14;sea;false;ocean;0
10081;16;30;28;sea;false;ocean;0
10082;3;14;70;sea;false;ocean;0
10083;5;23;56;sea;false;ocean;0
10084;42;7;5;sea;false;ocean;0
10085;53;20;12;sea;false;ocean;0
10086;41;23;24;sea;false;ocean;0
10087;3;1;89;sea;true;ocean;0
10088;9;44;23;sea;false;ocean;0
10089;18;32;0;sea;false;ocean;0
10090;9;75;6;sea;false;ocean;0
10091;2;83;7;sea;false;ocean;0
10092;4;30;9;sea;false;ocean;0
10093;25;9;56;sea;false;ocean;0
10094;27;0;33;sea;false;ocean;0
10095;39;8;25;sea;false;ocean;0
10096;4;87;8;sea;false;ocean;0
10097;47;16;32;sea;false;ocean;0
10098;6;34;42;sea;false;ocean;0
10099;7;6;23;sea;false;ocean;0
10100;4;24;47;sea;false;ocean;0
10101;9;1;12;sea;false;ocean;0
10102;38;5;4;sea;false;ocean;0
10103;46;5;3;sea;false;ocean;0
10104;30;1;60;sea;false;ocean;0
10105;19;11;65;sea;false;ocean;0
10106;5;46;20;sea;false;ocean;0
10107;78;4;10;sea;false;ocean;0
10108;5;37;28;sea;false;ocean;0
10109;26;26;43;sea;false;ocean;0
10110;8;24;51;sea;false;ocean;0
10111;45;0;51;sea;true;ocean;0
10112;19;34;36;sea;false;ocean;0
10113;4;24;10;sea;false;ocean;0
10114;27;3;28;sea;false;ocean;0
10115;10;32;51;sea;false;ocean;0
10116;29;8;21;sea;false;ocean;0
10117;29;2;60;sea;false;ocean;0
10118;45;32;12;sea;false;ocean;0
10119;34;36;26;sea;false;ocean;0
10120;16;12;27;sea;false;ocean;0
10121;2;68;5;sea;false;ocean;0
10122;52;0;14;sea;false;ocean;0
10123;52;18;26;sea;false;ocean;0
10124;28;19;2;sea;false;ocean;0
10125;10;38;44;sea;true;ocean;0
10126;19;57;7;sea;false;ocean;0
10127;37;13;35;sea;false;ocean;0
10128;66;26;5;sea;false;ocean;0
10129;48;21;30;sea;false;ocean;0
10130;22;24;20;sea;false;ocean;0
10131;82;11;0;sea;false;ocean;0
10132;13;24;41;sea;false;ocean;0
10133;16;27;2;sea;false;ocean;0
10134;18;15;32;sea;false;ocean;0
10135;1;63;26;sea;false;ocean;0
10136;86;1;0;sea;false;ocean;0
10137;18;24;8;sea;false;ocean;0
10138;1;28;66;sea;false;ocean;0
10139;30;42;6;sea;false;ocean;0
10140;2;18;15;sea;false;ocean;0
10141;19;35;9;sea;false;ocean;0
10142;74;1;0;sea;false;ocean;0
10143;3;40;43;sea;false;ocean;0
10144;13;68;5;sea;false;ocean;0
10145;35;56;6;sea;false;ocean;0
10146;13;33;5;sea;false;ocean;0
10147;4;23;1;sea;false;ocean;0
10148;38;42;15;sea;false;ocean;0
10149;2;44;17;sea;false;ocean;0
10150;24;24;13;sea;false;ocean;0
10151;22;28;40;sea;false;ocean;0
10152;4;11;6;sea;false;ocean;0
10153;4;5;56;sea;false;ocean;0
10154;19;14;28;sea;false;ocean;0
10155;22;36;5;sea;false;ocean;0
10156;17;11;50;sea;false;ocean;0
10157;84;4;9;sea;false;ocean;0
10158;78;3;12;sea;false;ocean;0
10159;23;3;20;sea;false;ocean;0
10160;63;10;20;sea;false;ocean;0
10161;0;52;5;sea;false;ocean;0
10162;26;36;31;sea;true;ocean;0
10163;0;74;18;sea;false;ocean;0
10164;10;30;0;sea;false;ocean;0
10165;13;28;21;sea;false;ocean;0
10166;9;15;65;sea;false;ocean;0
10167;17;16;7;sea;false;ocean;0
10168;7;85;1;sea;false;ocean;0
10169;0;5;64;sea;false;ocean;0
10170;65;14;4;sea;false;ocean;0
10171;20;5;57;sea;false;ocean;0
10172;30;19;25;sea;false;ocean;0
10173;15;0;53;sea;false;ocean;0
10174;13;56;10;sea;false;ocean;0
10175;18;18;61;sea;false;ocean;0
10176;76;9;8;sea;false;ocean;0
10177;82;13;0;sea;false;ocean;0
10178;19;12;0;sea;false;ocean;0
10179;3;31;30;sea;false;ocean;0
10180;56;23;12;sea;false;ocean;0
10181;35;26;37;sea;true;ocean;0
10182;9;25;35;sea;false;ocean;0
10183;50;2;1;sea;false;ocean;0
10184;29;29;19;sea;false;ocean;0
10185;13;34;46;sea;false;ocean;0
10186;62;15;3;sea;false;ocean;0
10187;26;47;10;sea;false;ocean;0
10188;18;44;6;sea;false;ocean;0
10189;5;42;49;sea;false;ocean;0
10190;59;19;9;sea;false;ocean;0
10191;8;76;1;sea;false;ocean;0
10192;2;36;53;sea;false;ocean;0
10193;52;11;27;sea;false;ocean;0
10194;11;49;12;sea;false;ocean;0
10195;41;4;42;sea;false;ocean;0
10196;63;9;1;sea;false;ocean;0
10197;18;0;57;sea;false;ocean;0
10198;22;7;52;sea;false;ocean;0
10199;65;5;8;sea;false;ocean;0
10200;1;19;50;sea;false;ocean;0
10201;20;9;11;sea;false;ocean;0
10202;52;22;23;sea;false;ocean;0
10203;10;55;5;sea;false;ocean;0
10204;27;25;18;sea;false;ocean;0
10205;8;50;0;sea;false;ocean;0
10206;20;59;6;sea;false;ocean;0
10207;36;12;28;sea;false;ocean;0
10208;40;0;45;sea;false;ocean;0
10209;21;52;4;sea;false;ocean;0
10210;5;22;16;sea;false;ocean;0
10211;32;19;30;sea;false;ocean;0
10212;15;58;6;sea;false;ocean;0
10213;23;17;31;sea;false;ocean;0
10214;24;25;22;sea;false;ocean;0
10215;20;34;37;sea;true;ocean;0
10216;21;19;54;sea;false;ocean;0
10217;47;26;5;sea;false;ocean;0
10218;15;13;0;sea;false;ocean;0
10219;6;0;24;sea;false;ocean;0
10220;4;35;18;sea;false;ocean;0
10221;25;1;36;sea;false;ocean;0
10222;36;31;13;sea;false;ocean;0
10223;33;46;7;sea;false;ocean;0
10224;3;5;49;sea;false;ocean;0
10225;15;8;0;sea;false;ocean;0
10226;3;12;60;sea;false;ocean;0
10227;16;13;42;sea;false;ocean;0
10228;31;39;0;sea;false;ocean;0
10229;13;13;7;sea;false;ocean;0
10230;17;14;27;sea;false;ocean;0
10231;18;31;6;sea;false;ocean;0
10232;49;23;27;sea;true;ocean;0
10233;34;26;37;sea;false;ocean;0
10234;0;53;3;sea;false;ocean;0
10235;55;23;19;sea;true;ocean;0
10236;0;20;12;sea;false;ocean;0
10237;16;25;54;sea;false;ocean;0
10238;20;36;7;sea;false;ocean;0
10239;43;26;30;sea;false;ocean;0
10240;15;7;2;sea;true;ocean;0
10241;0;44;25;sea;false;ocean;0
10242;25;3;6;sea;false;ocean;0
10243;32;42;25;sea;false;ocean;0
10244;33;3;36;sea;false;ocean;0
10245;15;17;39;sea;false;ocean;0
10246;6;6;1;sea;false;ocean;0
10247;14;34;22;sea;false;ocean;0
10248;51;40;7;sea;false;ocean;0
10249;1;34;58;sea;false;ocean;0
10250;41;23;26;sea;false;ocean;0
10251;45;13;17;sea;false;ocean;0
10252;25;38;10;sea;false;ocean;0
10253;29;4;54;sea;false;ocean;0
10254;10;54;18;sea;false;ocean;0
10255;11;29;21;sea;false;ocean;0
10256;8;32;57;sea;false;ocean;0
10257;0;19;25;sea;false;ocean;0
10258;13;67;11;sea;false;ocean;0
10259;30;9;7;sea;false;ocean;0
10260;1;31;2;sea;false;ocean;0
10261;4;7;84;sea;false;ocean;0
10262;70;14;3;sea;false;ocean;0
10263;5;53;38;sea;false;ocean;0
10264;51;14;21;sea;false;ocean;0
10265;9;76;5;sea;false;ocean;0
10266;11;23;5;sea;false;ocean;0
10267;24;3;1;sea;false;ocean;0
10268;8;32;39;sea;false;ocean;0
10269;1;48;42;sea;false;ocean;0
10270;44;11;37;sea;false;ocean;0
10271;20;21;17;sea;false;ocean;0
10272;12;60;0;sea;false;ocean;0
10273;9;49;5;sea;true;ocean;0
10274;36;27;23;sea;false;ocean;0
10275;54;18;23;sea;false;ocean;0
10276;42;16;21;sea;false;ocean;0
10277;12;13;51;sea;false;ocean;0
10278;30;30;18;sea;false;ocean;0
10279;30;51;3;sea;false;ocean;0
10280;13;3;68;sea;false;ocean;0
10281;24;31;28;sea;false;ocean;0
10282;10;0;77;sea;false;ocean;0
10283;9;1;74;sea;false;ocean;0
10284;14;22;63;sea;false;ocean;0
10285;5;87;6;sea;false;ocean;0
10286;38;13;31;sea;false;ocean;0
10287;31;40;21;sea;false;ocean;0
10288;13;24;39;sea;false;ocean;0
10289;18;12;1;sea;false;ocean;0
10290;40;9;27;sea;false;ocean;0
10291;2;24;6;sea;false;ocean;0
10292;0;14;73;sea;false;ocean;0
10293;9;1;75;sea;false;ocean;0
10294;5;20;34;sea;false;ocean;0
10295;16;24;47;sea;false;ocean;0
10296;47;31;13;sea;false;ocean;0
10297;3;3;31;sea;false;ocean;0
10298;26;43;8;sea;false;ocean;0
10299;9;31;10;sea;false;ocean;0
10300;5;14;78;sea;true;ocean;0
10301;35;15;46;sea;false;ocean;0
10302;38;4;25;sea;true;ocean;0
10303;7;29;58;sea;true;ocean;0
10304;33;24;5;sea;false;ocean;0
10305;56;10;19;sea;false;ocean;0
10306;1;22;17;sea;false;ocean;0
10307;0;27;29;sea;false;ocean;0
10308;67;6;6;sea;false;ocean;0
10309;35;4;31;sea;false;ocean;0
10310;6;17;15;sea;false;ocean;0
10311;37;18;10;sea;true;ocean;0
10312;32;12;54;sea;false;ocean;0
10313;5;33;9;sea;false;ocean;0
10314;54;8;36;sea;false;ocean;0
10315;6;14;64;sea;false;ocean;0
10316;41;2;8;sea;false;ocean;0
10317;51;19;10;sea;false;ocean;0
10318;22;12;26;sea;false;ocean;0
10319;5;5;21;sea;false;ocean;0
10320;47;35;12;sea;false;ocean;0
10321;1;24;29;sea;false;ocean;0
10322;32;10;38;sea;false;ocean;0
10323;9;7;70;sea;false;ocean;0
10324;23;41;6;sea;false;ocean;0
10325;61;23;2;sea;false;ocean;0
10326;24;10;17;sea;false;ocean;0
10327;14;64;16;sea;false;ocean;0
10328;33;54;0;sea;false;ocean;0
10329;20;41;11;sea;false;ocean;0
10330;0;21;56;sea;false;ocean;0
10331;12;48;36;sea;false;ocean;0
10332;9;10;35;sea;false;ocean;0
10333;8;65;12;sea;false;ocean;0
10334;33;8;40;sea;false;ocean;0
10335;3;41;21;sea;false;ocean;0
10336;16;75;5;sea;false;ocean;0
10337;23;18;37;sea;false;ocean;0
10338;17;43;29;sea;false;ocean;0
10339;3;32;54;sea;false;ocean;0
10340;17;8;3;sea;false;ocean;0
10341;6;52;14;sea;false;ocean;0
10342;53;24;9;sea;false;ocean;0
10343;5;4;43;sea;false;ocean;0
10344;0;17;8;sea;false;ocean;0
10345;46;9;21;sea;false;ocean;0
10346;16;60;16;sea;false;ocean;0
10347;8;78;12;sea;false;ocean;0
10348;1;54;12;sea;false;ocean;0
10349;34;18;5;sea;false;ocean;0
10350;9;38;36;sea;false;ocean;0
10351;2;21;56;sea;true;ocean;0
10352;16;69;4;sea;false;ocean;0
10353;29;37;24;sea;true;ocean;0
10354;14;10;37;sea;false;ocean;0
10355;51;35;13;sea;false;ocean;0
10356;20;16;54;sea;false;ocean;0
10357;22;13;11;sea;false;ocean;0
10358;1;49;19;sea;false;ocean;0
10359;53;15;11;sea;false;ocean;0
10360;10;43;25;sea;false;ocean;0
10361;41;28;18;sea;false;ocean;0
10362;15;43;30;sea;false;ocean;0
10363;55;0;13;sea;false;ocean;0
10364;33;3;27;sea;false;ocean;0
10365;5;16;64;sea;false;ocean;0
10366;27;7;65;sea;false;ocean;0
10367;27;14;53;sea;false;ocean;0
10368;3;8;44;sea;false;ocean;0
10369;79;5;3;sea;false;ocean;0
10370;31;7;31;sea;false;ocean;0
10371;23;38;24;sea;false;ocean;0
10372;4;3;88;sea;false;ocean;0
10373;21;15;54;sea;false;ocean;0
10374;16;9;14;sea;false;ocean;0
10375;33;35;26;sea;false;ocean;0
10376;48;13;5;sea;false;ocean;0
10377;36;6;45;sea;false;ocean;0
10378;10;36;31;sea;false;ocean;0
10379;1;6;79;sea;false;ocean;0
10380;43;25;21;sea;false;ocean;0
10381;13;8;2;sea;false;ocean;0
10382;8;69;3;sea;false;ocean;0
10383;59;9;11;sea;false;ocean;0
10384;11;20;13;sea;false;ocean;0
10385;15;70;7;sea;false;ocean;0
10386;26;1;51;sea;false;ocean;0
10387;11;65;4;sea;false;ocean;0
10388;20;18;33;sea;false;ocean;0
10389;54;6;26;sea;false;ocean;0
10390;10;3;16;sea;false;ocean;0
10391;5;25;2;sea;false;ocean;0
10392;11;18;44;sea;false;ocean;0
10393;6;20;23;sea;false;ocean;0
10394;68;8;4;sea;false;ocean;0
10395;11;15;39;sea;false;ocean;0
10396;29;27;0;sea;false;ocean;0
10397;27;38;10;sea;false;ocean;0
10398;10;83;2;sea;false;ocean;0
10399;20;21;0;sea;true;ocean;0
10400;16;29;28;sea;false;ocean;0
10401;3;37;40;sea;false;ocean;0
10402;3;7;83;sea;false;ocean;0
10403;16;15;66;sea;false;ocean;0
10404;11;25;58;sea;false;ocean;0
10405;7;20;40;sea;false;ocean;0
10406;16;67;4;sea;false;ocean;0
10407;6;47;30;sea;false;ocean;0
10408;1;21;68;sea;false;ocean;0
10409;40;45;13;sea;false;ocean;0
10410;0;16;80;sea;true;ocean;0
10411;16;5;75;sea;false;ocean;0
10412;21;21;6;sea;false;ocean;0
10413;22;24;32;sea;false;ocean;0
10414;43;14;16;sea;false;ocean;0
10415;52;41;6;sea;false;ocean;0
10416;29;6;35;sea;false;ocean;0
10417;6;27;41;sea;false;ocean;0
10418;61;3;8;sea;false;ocean;0
10419;3;72;10;sea;false;ocean;0
10420;28;35;7;sea;false;ocean;0
10421;24;31;37;sea;false;ocean;0
10422;52;26;5;sea;false;ocean;0
10423;34;20;42;sea;false;ocean;0
10424;18;24;26;sea;false;ocean;0
